name,date,mean,sitename,greenhouse,city,cultivar_id,site_id
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 550 Season 2,FALSE,Maricopa,NA,6000003146
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 551 Season 2,FALSE,Maricopa,NA,6000003147
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 552 Season 2,FALSE,Maricopa,NA,6000003148
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 553 Season 2,FALSE,Maricopa,NA,6000003149
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 554 Season 2,FALSE,Maricopa,NA,6000003150
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 555 Season 2,FALSE,Maricopa,NA,6000003151
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 556 Season 2,FALSE,Maricopa,NA,6000003152
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 557 Season 2,FALSE,Maricopa,NA,6000003153
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 558 Season 2,FALSE,Maricopa,NA,6000003154
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 559 Season 2,FALSE,Maricopa,NA,6000003155
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 562 Season 2,FALSE,Maricopa,NA,6000003158
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 563 Season 2,FALSE,Maricopa,NA,6000003159
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 564 Season 2,FALSE,Maricopa,NA,6000003160
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 565 Season 2,FALSE,Maricopa,NA,6000003161
height,2016-08-15T19:00:00Z,32.827,MAC Field Scanner Field Plot 566 Season 2,FALSE,Maricopa,NA,6000003162
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 567 Season 2,FALSE,Maricopa,NA,6000003163
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 568 Season 2,FALSE,Maricopa,NA,6000003164
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 569 Season 2,FALSE,Maricopa,NA,6000003165
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 570 Season 2,FALSE,Maricopa,NA,6000003166
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 571 Season 2,FALSE,Maricopa,NA,6000003167
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 572 Season 2,FALSE,Maricopa,NA,6000003168
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 573 Season 2,FALSE,Maricopa,NA,6000003169
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 574 Season 2,FALSE,Maricopa,NA,6000003170
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 575 Season 2,FALSE,Maricopa,NA,6000003171
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 576 Season 2,FALSE,Maricopa,NA,6000003172
height,2016-08-15T19:00:00Z,30.183,MAC Field Scanner Field Plot 577 Season 2,FALSE,Maricopa,NA,6000003173
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 578 Season 2,FALSE,Maricopa,NA,6000003174
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 579 Season 2,FALSE,Maricopa,NA,6000003175
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 580 Season 2,FALSE,Maricopa,NA,6000003176
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 581 Season 2,FALSE,Maricopa,NA,6000003177
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 582 Season 2,FALSE,Maricopa,NA,6000003178
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 583 Season 2,FALSE,Maricopa,NA,6000003179
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 584 Season 2,FALSE,Maricopa,NA,6000003180
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 585 Season 2,FALSE,Maricopa,NA,6000003181
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 586 Season 2,FALSE,Maricopa,NA,6000003182
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 587 Season 2,FALSE,Maricopa,NA,6000003183
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 588 Season 2,FALSE,Maricopa,NA,6000003184
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 589 Season 2,FALSE,Maricopa,NA,6000003185
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 590 Season 2,FALSE,Maricopa,NA,6000003186
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 591 Season 2,FALSE,Maricopa,NA,6000003187
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 594 Season 2,FALSE,Maricopa,NA,6000003190
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 595 Season 2,FALSE,Maricopa,NA,6000003191
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 596 Season 2,FALSE,Maricopa,NA,6000003192
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 597 Season 2,FALSE,Maricopa,NA,6000003193
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 598 Season 2,FALSE,Maricopa,NA,6000003194
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 599 Season 2,FALSE,Maricopa,NA,6000003195
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 600 Season 2,FALSE,Maricopa,NA,6000003196
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 601 Season 2,FALSE,Maricopa,NA,6000003197
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 602 Season 2,FALSE,Maricopa,NA,6000003198
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 603 Season 2,FALSE,Maricopa,NA,6000003199
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 604 Season 2,FALSE,Maricopa,NA,6000003200
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 605 Season 2,FALSE,Maricopa,NA,6000003201
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 606 Season 2,FALSE,Maricopa,NA,6000003202
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 607 Season 2,FALSE,Maricopa,NA,6000003203
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 608 Season 2,FALSE,Maricopa,NA,6000003204
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 609 Season 2,FALSE,Maricopa,NA,6000003205
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 610 Season 2,FALSE,Maricopa,NA,6000003206
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 611 Season 2,FALSE,Maricopa,NA,6000003207
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 612 Season 2,FALSE,Maricopa,NA,6000003208
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 613 Season 2,FALSE,Maricopa,NA,6000003209
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 614 Season 2,FALSE,Maricopa,NA,6000003210
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 615 Season 2,FALSE,Maricopa,NA,6000003211
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 616 Season 2,FALSE,Maricopa,NA,6000003212
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 617 Season 2,FALSE,Maricopa,NA,6000003213
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 618 Season 2,FALSE,Maricopa,NA,6000003214
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 619 Season 2,FALSE,Maricopa,NA,6000003215
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 620 Season 2,FALSE,Maricopa,NA,6000003216
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 621 Season 2,FALSE,Maricopa,NA,6000003217
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 622 Season 2,FALSE,Maricopa,NA,6000003218
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 623 Season 2,FALSE,Maricopa,NA,6000003219
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 626 Season 2,FALSE,Maricopa,NA,6000003222
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 627 Season 2,FALSE,Maricopa,NA,6000003223
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 628 Season 2,FALSE,Maricopa,NA,6000003224
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 629 Season 2,FALSE,Maricopa,NA,6000003225
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 630 Season 2,FALSE,Maricopa,NA,6000003226
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 631 Season 2,FALSE,Maricopa,NA,6000003227
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 632 Season 2,FALSE,Maricopa,NA,6000003228
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 633 Season 2,FALSE,Maricopa,NA,6000003229
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 634 Season 2,FALSE,Maricopa,NA,6000003230
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 635 Season 2,FALSE,Maricopa,NA,6000003231
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 636 Season 2,FALSE,Maricopa,NA,6000003232
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 637 Season 2,FALSE,Maricopa,NA,6000003233
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 638 Season 2,FALSE,Maricopa,NA,6000003234
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 639 Season 2,FALSE,Maricopa,NA,6000003235
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 640 Season 2,FALSE,Maricopa,NA,6000003236
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 641 Season 2,FALSE,Maricopa,NA,6000003237
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 642 Season 2,FALSE,Maricopa,NA,6000003238
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 643 Season 2,FALSE,Maricopa,NA,6000003239
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 644 Season 2,FALSE,Maricopa,NA,6000003240
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 645 Season 2,FALSE,Maricopa,NA,6000003241
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 646 Season 2,FALSE,Maricopa,NA,6000003242
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 647 Season 2,FALSE,Maricopa,NA,6000003243
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 648 Season 2,FALSE,Maricopa,NA,6000003244
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 649 Season 2,FALSE,Maricopa,NA,6000003245
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 650 Season 2,FALSE,Maricopa,NA,6000003246
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 651 Season 2,FALSE,Maricopa,NA,6000003247
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 652 Season 2,FALSE,Maricopa,NA,6000003248
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 653 Season 2,FALSE,Maricopa,NA,6000003249
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 654 Season 2,FALSE,Maricopa,NA,6000003250
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 655 Season 2,FALSE,Maricopa,NA,6000003251
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 658 Season 2,FALSE,Maricopa,NA,6000003254
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 659 Season 2,FALSE,Maricopa,NA,6000003255
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 660 Season 2,FALSE,Maricopa,NA,6000003256
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 661 Season 2,FALSE,Maricopa,NA,6000003257
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 662 Season 2,FALSE,Maricopa,NA,6000003258
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 663 Season 2,FALSE,Maricopa,NA,6000003259
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 664 Season 2,FALSE,Maricopa,NA,6000003260
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 665 Season 2,FALSE,Maricopa,NA,6000003261
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 666 Season 2,FALSE,Maricopa,NA,6000003262
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 667 Season 2,FALSE,Maricopa,NA,6000003263
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 668 Season 2,FALSE,Maricopa,NA,6000003264
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 669 Season 2,FALSE,Maricopa,NA,6000003265
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 670 Season 2,FALSE,Maricopa,NA,6000003266
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 671 Season 2,FALSE,Maricopa,NA,6000003267
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 672 Season 2,FALSE,Maricopa,NA,6000003268
height,2016-08-15T19:00:00Z,32.827,MAC Field Scanner Field Plot 690 Season 2,FALSE,Maricopa,NA,6000003286
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 691 Season 2,FALSE,Maricopa,NA,6000003287
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 692 Season 2,FALSE,Maricopa,NA,6000003288
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 693 Season 2,FALSE,Maricopa,NA,6000003289
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 694 Season 2,FALSE,Maricopa,NA,6000003290
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 695 Season 2,FALSE,Maricopa,NA,6000003291
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 696 Season 2,FALSE,Maricopa,NA,6000003292
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 697 Season 2,FALSE,Maricopa,NA,6000003293
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 698 Season 2,FALSE,Maricopa,NA,6000003294
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 699 Season 2,FALSE,Maricopa,NA,6000003295
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 700 Season 2,FALSE,Maricopa,NA,6000003296
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 701 Season 2,FALSE,Maricopa,NA,6000003297
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 702 Season 2,FALSE,Maricopa,NA,6000003298
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 703 Season 2,FALSE,Maricopa,NA,6000003299
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 704 Season 2,FALSE,Maricopa,NA,6000003300
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 705 Season 2,FALSE,Maricopa,NA,6000003301
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 706 Season 2,FALSE,Maricopa,NA,6000003302
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 707 Season 2,FALSE,Maricopa,NA,6000003303
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 708 Season 2,FALSE,Maricopa,NA,6000003304
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 709 Season 2,FALSE,Maricopa,NA,6000003305
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 710 Season 2,FALSE,Maricopa,NA,6000003306
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 711 Season 2,FALSE,Maricopa,NA,6000003307
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 712 Season 2,FALSE,Maricopa,NA,6000003308
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 713 Season 2,FALSE,Maricopa,NA,6000003309
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 714 Season 2,FALSE,Maricopa,NA,6000003310
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 715 Season 2,FALSE,Maricopa,NA,6000003311
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 716 Season 2,FALSE,Maricopa,NA,6000003312
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 717 Season 2,FALSE,Maricopa,NA,6000003313
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 718 Season 2,FALSE,Maricopa,NA,6000003314
height,2016-08-15T19:00:00Z,32.827,MAC Field Scanner Field Plot 719 Season 2,FALSE,Maricopa,NA,6000003315
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 722 Season 2,FALSE,Maricopa,NA,6000003318
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 723 Season 2,FALSE,Maricopa,NA,6000003319
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 724 Season 2,FALSE,Maricopa,NA,6000003320
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 725 Season 2,FALSE,Maricopa,NA,6000003321
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 726 Season 2,FALSE,Maricopa,NA,6000003322
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 727 Season 2,FALSE,Maricopa,NA,6000003323
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 728 Season 2,FALSE,Maricopa,NA,6000003324
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 729 Season 2,FALSE,Maricopa,NA,6000003325
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 730 Season 2,FALSE,Maricopa,NA,6000003326
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 731 Season 2,FALSE,Maricopa,NA,6000003327
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 732 Season 2,FALSE,Maricopa,NA,6000003328
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 733 Season 2,FALSE,Maricopa,NA,6000003329
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 734 Season 2,FALSE,Maricopa,NA,6000003330
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 735 Season 2,FALSE,Maricopa,NA,6000003331
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 736 Season 2,FALSE,Maricopa,NA,6000003332
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 737 Season 2,FALSE,Maricopa,NA,6000003333
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 738 Season 2,FALSE,Maricopa,NA,6000003334
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 739 Season 2,FALSE,Maricopa,NA,6000003335
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 740 Season 2,FALSE,Maricopa,NA,6000003336
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 741 Season 2,FALSE,Maricopa,NA,6000003337
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 742 Season 2,FALSE,Maricopa,NA,6000003338
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 743 Season 2,FALSE,Maricopa,NA,6000003339
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 744 Season 2,FALSE,Maricopa,NA,6000003340
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 745 Season 2,FALSE,Maricopa,NA,6000003341
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 746 Season 2,FALSE,Maricopa,NA,6000003342
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 747 Season 2,FALSE,Maricopa,NA,6000003343
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 748 Season 2,FALSE,Maricopa,NA,6000003344
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 749 Season 2,FALSE,Maricopa,NA,6000003345
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 750 Season 2,FALSE,Maricopa,NA,6000003346
height,2016-08-15T19:00:00Z,32.827,MAC Field Scanner Field Plot 751 Season 2,FALSE,Maricopa,NA,6000003347
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 754 Season 2,FALSE,Maricopa,NA,6000003350
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 755 Season 2,FALSE,Maricopa,NA,6000003351
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 756 Season 2,FALSE,Maricopa,NA,6000003352
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 757 Season 2,FALSE,Maricopa,NA,6000003353
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 758 Season 2,FALSE,Maricopa,NA,6000003354
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 759 Season 2,FALSE,Maricopa,NA,6000003355
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 760 Season 2,FALSE,Maricopa,NA,6000003356
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 761 Season 2,FALSE,Maricopa,NA,6000003357
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 762 Season 2,FALSE,Maricopa,NA,6000003358
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 763 Season 2,FALSE,Maricopa,NA,6000003359
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 764 Season 2,FALSE,Maricopa,NA,6000003360
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 765 Season 2,FALSE,Maricopa,NA,6000003361
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 766 Season 2,FALSE,Maricopa,NA,6000003362
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 767 Season 2,FALSE,Maricopa,NA,6000003363
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 768 Season 2,FALSE,Maricopa,NA,6000003364
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 769 Season 2,FALSE,Maricopa,NA,6000003365
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 770 Season 2,FALSE,Maricopa,NA,6000003366
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 771 Season 2,FALSE,Maricopa,NA,6000003367
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 772 Season 2,FALSE,Maricopa,NA,6000003368
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 773 Season 2,FALSE,Maricopa,NA,6000003369
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 774 Season 2,FALSE,Maricopa,NA,6000003370
height,2016-08-15T19:00:00Z,30.844,MAC Field Scanner Field Plot 775 Season 2,FALSE,Maricopa,NA,6000003371
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 776 Season 2,FALSE,Maricopa,NA,6000003372
height,2016-08-15T19:00:00Z,32.166,MAC Field Scanner Field Plot 777 Season 2,FALSE,Maricopa,NA,6000003373
height,2016-08-15T19:00:00Z,31.505,MAC Field Scanner Field Plot 778 Season 2,FALSE,Maricopa,NA,6000003374
