name,date,mean,sitename,greenhouse,city,cultivar_id,site_id
height,17071,90.334,MAC Field Scanner Field Plot 438 Season 2,FALSE,Maricopa,6000000340,6000003034
height,17022,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17024,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17025,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17026,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17028,30.844,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17029,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17030,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17031,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17037,31.505,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17038,32.827,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17040,32.827,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17043,32.827,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17047,33.488,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17049,33.488,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17050,33.488,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17051,46.708,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17052,48.03,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17053,50.674,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17054,53.318,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17057,59.267,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17058,61.25,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17061,65.216,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17064,65.877,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17067,67.199,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17069,67.86,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17070,67.86,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17071,69.182,MAC Field Scanner Field Plot 339 Season 2,FALSE,Maricopa,6000000341,6000002935
height,17022,31.505,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17025,31.505,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17026,31.505,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17028,30.844,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17029,30.844,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17030,30.844,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17031,31.505,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17037,30.844,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17038,32.827,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17040,32.827,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17043,32.166,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17047,33.488,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17049,33.488,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17050,33.488,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17051,45.386,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17052,47.369,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17053,54.64,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17054,57.284,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17057,61.911,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17058,62.572,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17061,67.86,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17064,70.504,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17067,69.843,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17069,71.165,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17070,71.826,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17071,73.809,MAC Field Scanner Field Plot 338 Season 2,FALSE,Maricopa,6000000341,6000002934
height,17021,30.844,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17022,31.505,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17024,31.505,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17026,31.505,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17028,30.844,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17029,31.505,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17030,31.505,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17036,31.505,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17038,32.827,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17040,32.827,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17042,33.488,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17046,34.149,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17049,34.149,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17051,57.284,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17053,60.589,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17054,62.572,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17055,65.877,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17056,67.199,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17058,67.86,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17059,69.182,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17064,70.504,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17067,72.487,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17068,73.148,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17070,73.148,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17071,73.148,MAC Field Scanner Field Plot 537 Season 2,FALSE,Maricopa,6000000341,6000003133
height,17021,31.505,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17022,32.827,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17024,32.166,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17026,32.827,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17028,32.166,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17029,32.827,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17030,32.827,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17036,32.827,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17038,33.488,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17040,34.149,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17042,33.488,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17046,34.149,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17049,34.149,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17051,59.267,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17053,61.25,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17054,63.894,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17055,66.538,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17056,67.86,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17058,67.86,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17059,67.86,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17064,69.182,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17067,71.165,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17068,71.165,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17070,71.165,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17071,72.487,MAC Field Scanner Field Plot 536 Season 2,FALSE,Maricopa,6000000341,6000003132
height,17024,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17025,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17026,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17027,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17028,31.505,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17029,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17030,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17031,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17037,32.166,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17040,32.827,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17047,32.827,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17049,33.488,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17050,32.827,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17051,55.962,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17052,57.284,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17053,58.606,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17054,59.928,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17056,61.911,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17057,63.233,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17058,63.894,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17061,67.199,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17064,69.182,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17067,70.504,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17069,71.826,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17070,71.826,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17071,71.165,MAC Field Scanner Field Plot 236 Season 2,FALSE,Maricopa,6000000342,6000002832
height,17022,31.505,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17024,31.505,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17025,30.844,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17026,30.844,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17027,31.505,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17028,30.844,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17029,30.844,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17030,30.844,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17031,31.505,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17037,31.505,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17040,33.488,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17043,33.488,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17047,33.488,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17049,34.149,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17050,34.149,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17051,52.657,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17052,54.64,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17053,55.962,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17054,57.945,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17056,60.589,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17057,62.572,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17058,63.233,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17061,65.877,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17064,66.538,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17067,67.86,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17069,68.521,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17070,69.182,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17071,69.843,MAC Field Scanner Field Plot 237 Season 2,FALSE,Maricopa,6000000342,6000002833
height,17021,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17022,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17024,32.166,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17026,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17028,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17029,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17030,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17036,31.505,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17038,33.488,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17040,32.827,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17042,32.827,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17046,32.827,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17049,33.488,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17051,57.284,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17053,59.267,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17054,61.911,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17055,64.555,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17056,65.877,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17058,65.877,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17059,67.199,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17061,67.86,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17064,68.521,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17067,69.182,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17068,70.504,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17070,71.165,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17071,71.826,MAC Field Scanner Field Plot 541 Season 2,FALSE,Maricopa,6000000342,6000003137
height,17021,31.505,MAC Field Scanner Field Plot 540 Season 2,FALSE,Maricopa,6000000342,6000003136
height,17022,31.505,MAC Field Scanner Field Plot 540 Season 2,FALSE,Maricopa,6000000342,6000003136
height,17024,32.166,MAC Field Scanner Field Plot 540 Season 2,FALSE,Maricopa,6000000342,6000003136
